,time,high,low,open,volumefrom,volumeto,close,RealTime
1099,1570579200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
1100,1570665600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-10
1101,1570752000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
1102,1570838400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-12
1103,1570924800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-13
1104,1571011200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-14
1105,1571097600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
1106,1571184000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-16
1107,1571270400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
1108,1571356800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
1109,1571443200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
1110,1571529600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-20
1111,1571616000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-21
1112,1571702400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
1113,1571788800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
1114,1571875200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
1115,1571961600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
1116,1572048000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-26
1117,1572134400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
1118,1572220800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-28
1119,1572307200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
1120,1572393600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-30
1121,1572480000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-31
1122,1572566400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-01
1123,1572652800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-02
1124,1572739200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-03
1125,1572825600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-04
1126,1572912000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
1127,1572998400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-06
1128,1573084800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-07
1129,1573171200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-08
1130,1573257600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-09
1131,1573344000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-10
1132,1573430400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-11
1133,1573516800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-12
1134,1573603200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-13
1135,1573689600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-14
1136,1573776000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-15
1137,1573862400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-16
1138,1573948800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-17
1139,1574035200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-18
1140,1574121600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-19
1141,1574208000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-20
1142,1574294400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-21
1143,1574380800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-22
1144,1574467200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-23
1145,1574553600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-24
1146,1574640000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-25
1147,1574726400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-26
1148,1574812800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-27
1149,1574899200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-28
1150,1574985600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-29
1151,1575072000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-30
1152,1575158400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-01
1153,1575244800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
1154,1575331200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-03
1155,1575417600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-04
1156,1575504000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-05
1157,1575590400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-06
1158,1575676800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-07
1159,1575763200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-08
1160,1575849600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-09
1161,1575936000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
1162,1576022400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-11
1163,1576108800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
1164,1576195200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
1165,1576281600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-14
1166,1576368000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-15
1167,1576454400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-16
1168,1576540800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
1169,1576627200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
1170,1576713600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-19
1171,1576800000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-20
1172,1576886400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-21
1173,1576972800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-22
1174,1577059200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-23
1175,1577145600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
1176,1577232000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-25
1177,1577318400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
1178,1577404800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-27
1179,1577491200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-28
1180,1577577600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-29
1181,1577664000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-30
1182,1577750400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
1183,1577836800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-01
1184,1577923200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-02
1185,1578009600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-03
1186,1578096000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-04
1187,1578182400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-05
1188,1578268800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-06
1189,1578355200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
1190,1578441600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
1191,1578528000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-09
1192,1578614400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-10
1193,1578700800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-11
1194,1578787200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-12
1195,1578873600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-13
1196,1578960000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
1197,1579046400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-15
1198,1579132800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-16
1199,1579219200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-17
1200,1579305600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-18
1201,1579392000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-19
1202,1579478400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-20
1203,1579564800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
1204,1579651200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-22
1205,1579737600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-23
1206,1579824000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-24
1207,1579910400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
1208,1579996800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-26
1209,1580083200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-27
1210,1580169600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-28
1211,1580256000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-29
1212,1580342400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-30
1213,1580428800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-31
1214,1580515200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-01
1215,1580601600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-02
1216,1580688000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-03
1217,1580774400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-04
1218,1580860800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
1219,1580947200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-06
1220,1581033600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-07
1221,1581120000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-08
1222,1581206400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-09
1223,1581292800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-10
1224,1581379200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-11
1225,1581465600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-12
1226,1581552000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-13
1227,1581638400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-14
1228,1581724800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-15
1229,1581811200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-16
1230,1581897600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-17
1231,1581984000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-18
1232,1582070400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-19
1233,1582156800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-20
1234,1582243200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-21
1235,1582329600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-22
1236,1582416000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-23
1237,1582502400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-24
1238,1582588800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-25
1239,1582675200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-26
1240,1582761600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-27
1241,1582848000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
1242,1582934400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-29
1243,1583020800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-01
1244,1583107200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-02
1245,1583193600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-03
1246,1583280000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-04
1247,1583366400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-05
1248,1583452800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
1249,1583539200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-07
1250,1583625600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-08
1251,1583712000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-09
1252,1583798400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-10
1253,1583884800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-11
1254,1583971200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-12
1255,1584057600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-13
1256,1584144000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-14
1257,1584230400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-15
1258,1584316800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-16
1259,1584403200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-17
1260,1584489600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-18
1261,1584576000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-19
1262,1584662400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-20
1263,1584748800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-21
1264,1584835200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-22
1265,1584921600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-23
1266,1585008000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-24
1267,1585094400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-25
1268,1585180800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-26
1269,1585267200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-27
1270,1585353600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-28
1271,1585440000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-29
1272,1585526400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-30
1273,1585612800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-31
1274,1585699200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-01
1275,1585785600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-02
1276,1585872000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-03
1277,1585958400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-04
1278,1586044800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-05
1279,1586131200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-06
1280,1586217600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-07
1281,1586304000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-08
1282,1586390400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-09
1283,1586476800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-10
1284,1586563200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-11
1285,1586649600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-12
1286,1586736000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-13
1287,1586822400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-14
1288,1586908800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-15
1289,1586995200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-16
1290,1587081600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-17
1291,1587168000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-18
1292,1587254400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-19
1293,1587340800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-20
1294,1587427200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-21
1295,1587513600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-22
1296,1587600000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-23
1297,1587686400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-24
1298,1587772800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-25
1299,1587859200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-26
1300,1587945600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-27
1301,1588032000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
1302,1588118400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-29
1303,1588204800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-30
1304,1588291200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-01
1305,1588377600,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-02
1306,1588464000,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-03
1307,1588550400,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-04
1308,1588636800,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-05
1309,1588723200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-06
1310,1588809600,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-07
1311,1588896000,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-08
1312,1588982400,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-09
1313,1589068800,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-10
1314,1589155200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-11
1315,1589241600,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-12
1316,1589328000,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-13
1317,1589414400,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-14
1318,1589500800,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-15
1319,1589587200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-16
1320,1589673600,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-17
1321,1589760000,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-18
1322,1589846400,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
1323,1589932800,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-20
1324,1590019200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-21
1325,1590105600,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-22
1326,1590192000,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-23
1327,1590278400,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-24
1328,1590364800,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-25
1329,1590451200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-26
1330,1590537600,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-27
1331,1590624000,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-28
1332,1590710400,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-29
1333,1590796800,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-30
1334,1590883200,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-31
1335,1590969600,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-01
1336,1591056000,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-02
1337,1591142400,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-03
1338,1591228800,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-04
1339,1591315200,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-05
1340,1591401600,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-06
1341,1591488000,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-07
1342,1591574400,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-08
1343,1591660800,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-09
1344,1591747200,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-10
1345,1591833600,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-11
1346,1591920000,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-12
1347,1592006400,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-13
1348,1592092800,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-14
1349,1592179200,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-15
1350,1592265600,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-16
1351,1592352000,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-17
1352,1592438400,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-18
1353,1592524800,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-19
1354,1592611200,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-20
1355,1592697600,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-21
1356,1592784000,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-22
1357,1592870400,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
1358,1592956800,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-24
1359,1593043200,15.2,13.69,14.93,63.07,913.0,14.48,2020-06-25
1360,1593129600,16.17,13.33,14.48,294.72,3951.67,13.41,2020-06-26
1361,1593216000,13.2,10.01,13.41,394.98,4496.17,11.38,2020-06-27
1362,1593302400,11.93,9.669,11.38,175.59,1725.1,9.825,2020-06-28
1363,1593388800,11.15,9.758,9.825,190.89,2038.05,10.68,2020-06-29
1364,1593475200,11.07,10.02,10.68,123.36,1351.82,10.96,2020-06-30
1365,1593561600,11.28,10.46,10.96,151.94,1636.07,10.77,2020-07-01
1366,1593648000,12.15,10.59,10.77,369.93,4439.64,12.0,2020-07-02
1367,1593734400,16.55,11.89,12.0,603.65,8656.64,14.34,2020-07-03
1368,1593820800,18.35,13.48,14.34,410.02,7430.01,18.12,2020-07-04
1369,1593907200,28.23,17.26,18.12,611.41,13294.45,21.74,2020-07-05
1370,1593993600,22.34,16.06,21.74,308.57,6364.84,20.63,2020-07-06
1371,1594080000,22.19,17.85,20.63,234.57,4691.41,20.0,2020-07-07
1372,1594166400,21.07,18.57,20.0,179.52,3555.4,19.81,2020-07-08
1373,1594252800,21.76,18.76,19.81,281.04,5738.56,20.42,2020-07-09
1374,1594339200,21.41,20.19,20.42,124.69,2573.98,20.64,2020-07-10
1375,1594425600,20.86,19.21,20.64,70.13,1389.38,19.81,2020-07-11
1376,1594512000,21.89,18.48,19.81,351.41,6944.34,19.76,2020-07-12
1377,1594598400,19.92,19.57,19.76,318.81,6342.41,19.89,2020-07-13
1378,1594684800,19.91,15.82,19.89,214.06,3482.36,16.27,2020-07-14
1379,1594771200,17.58,15.59,16.27,198.93,3101.9,15.59,2020-07-15
1380,1594857600,15.76,12.94,15.59,240.03,3603.8,15.01,2020-07-16
1381,1594944000,17.59,15.05,15.01,91.42,1416.13,15.49,2020-07-17
1382,1595030400,19.27,14.78,15.49,174.54,2789.41,15.98,2020-07-18
1383,1595116800,18.44,15.5,15.98,103.45,1746.51,16.88,2020-07-19
1384,1595203200,18.08,16.15,16.88,40.34,692.1,17.16,2020-07-20
1385,1595289600,17.5,15.04,17.16,118.53,1947.4,16.43,2020-07-21
1386,1595376000,17.78,15.54,16.43,81.74,1331.12,16.28,2020-07-22
1387,1595462400,16.8,15.69,16.28,9.812,154.61,15.76,2020-07-23
1388,1595548800,16.59,14.23,15.76,132.6,2089.07,15.75,2020-07-24
1389,1595635200,16.81,13.84,15.75,52.39,794.07,15.16,2020-07-25
1390,1595721600,15.49,14.15,15.16,7.067,99.99,14.15,2020-07-26
1391,1595808000,16.26,13.0,14.15,31.5,448.21,14.23,2020-07-27
1392,1595894400,16.52,13.19,14.23,80.93,1307.72,16.16,2020-07-28
1393,1595980800,16.35,14.91,16.16,12.3,189.26,15.39,2020-07-29
1394,1596067200,15.25,14.25,15.39,47.6,719.9,15.12,2020-07-30
1395,1596153600,15.88,14.25,15.12,7.273,115.46,15.88,2020-07-31
1396,1596240000,16.52,14.53,15.88,25.56,371.41,14.53,2020-08-01
1397,1596326400,15.46,12.85,14.53,37.46,551.25,14.72,2020-08-02
1398,1596412800,15.41,13.92,14.72,46.22,683.52,14.79,2020-08-03
1399,1596499200,15.53,14.15,14.79,94.93,1412.47,14.88,2020-08-04
1400,1596585600,16.24,14.08,14.88,74.04,1059.75,14.31,2020-08-05
1401,1596672000,15.01,14.09,14.31,81.62,1207.57,14.8,2020-08-06
1402,1596758400,15.34,14.5,14.8,157.21,2411.98,15.34,2020-08-07
1403,1596844800,18.2,15.36,15.34,203.88,3358.04,16.47,2020-08-08
1404,1596931200,16.81,15.26,16.47,240.14,3861.22,16.08,2020-08-09
1405,1597017600,16.77,15.39,16.08,123.39,1972.7,15.99,2020-08-10
1406,1597104000,15.98,14.77,15.99,90.25,1436.22,15.91,2020-08-11
1407,1597190400,16.15,15.97,15.91,177.67,2857.68,16.08,2020-08-12
1408,1597276800,22.33,16.34,16.08,522.25,11451.53,21.93,2020-08-13
1409,1597363200,21.93,16.73,21.93,341.78,7460.64,21.83,2020-08-14
1410,1597449600,22.7,19.67,21.83,170.23,3725.45,21.88,2020-08-15
1411,1597536000,25.94,21.95,21.88,305.52,7650.03,25.04,2020-08-16
1412,1597622400,25.81,19.64,25.04,171.6,3508.85,20.45,2020-08-17
1413,1597708800,20.98,18.0,20.45,108.87,2245.82,20.63,2020-08-18
1414,1597795200,25.38,20.13,20.63,311.99,7286.8,23.36,2020-08-19
1415,1597881600,24.9,23.25,23.36,115.99,2705.2,23.32,2020-08-20
1416,1597968000,23.07,19.79,23.32,221.99,4696.01,21.15,2020-08-21
1417,1598054400,22.12,20.03,21.15,214.99,4663.11,21.69,2020-08-22
1418,1598140800,24.66,21.09,21.69,396.47,9413.89,23.74,2020-08-23
1419,1598227200,27.03,23.78,23.74,256.33,6352.3,24.78,2020-08-24
1420,1598313600,26.8,23.77,24.78,722.49,18050.27,24.98,2020-08-25
1421,1598400000,27.02,25.11,24.98,647.21,16251.94,25.11,2020-08-26
1422,1598486400,30.32,24.81,25.11,329.41,9325.35,28.31,2020-08-27
1423,1598572800,37.9,28.6,28.31,352.56,11195.89,31.76,2020-08-28
1424,1598659200,37.47,31.1,31.76,190.6,6273.06,32.91,2020-08-29
1425,1598745600,43.1,33.54,32.91,214.46,9088.33,42.38,2020-08-30
1426,1598832000,48.32,33.69,42.38,646.55,26648.0,41.22,2020-08-31
1427,1598918400,42.75,31.19,41.22,420.08,15787.43,37.58,2020-09-01
1428,1599004800,38.16,30.93,37.58,162.38,5277.99,32.5,2020-09-02
1429,1599091200,31.41,29.22,32.5,83.51,2543.44,30.46,2020-09-03
1430,1599177600,33.34,31.17,30.46,15.51,516.91,33.33,2020-09-04
1431,1599264000,32.28,28.97,33.33,56.13,1626.05,28.97,2020-09-05
1432,1599350400,30.6,28.02,28.97,63.88,1830.09,28.65,2020-09-06
1433,1599436800,29.09,24.66,28.65,155.4,4015.31,25.84,2020-09-07
1434,1599523200,26.79,22.74,25.84,56.12,1357.16,24.18,2020-09-08
1435,1599609600,25.56,24.25,24.18,26.54,651.89,24.56,2020-09-09
1436,1599696000,26.5,24.95,24.56,30.2,800.4,26.5,2020-09-10
1437,1599782400,26.73,24.74,26.5,47.48,1239.53,26.11,2020-09-11
1438,1599868800,29.09,26.31,26.11,60.2,1702.76,28.29,2020-09-12
1439,1599955200,29.39,27.82,28.29,37.76,1102.24,29.19,2020-09-13
1440,1600041600,30.51,29.32,29.19,36.55,1089.44,29.81,2020-09-14
1441,1600128000,31.17,29.95,29.81,45.6,1421.32,31.17,2020-09-15
1442,1600214400,36.41,29.81,31.17,235.79,8535.17,36.2,2020-09-16
1443,1600300800,36.27,35.93,36.2,36.88,1328.81,36.03,2020-09-17
1444,1600387200,36.13,32.25,36.03,174.28,6006.36,34.46,2020-09-18
1445,1600473600,34.99,32.74,34.46,28.73,990.77,34.49,2020-09-19
1446,1600560000,34.04,32.22,34.49,48.86,1593.7,32.62,2020-09-20
1447,1600646400,31.83,30.95,32.62,19.04,602.7,31.65,2020-09-21
1448,1600732800,32.34,31.44,31.65,23.26,735.79,31.63,2020-09-22
1449,1600819200,32.46,30.72,31.63,28.69,915.91,31.92,2020-09-23
1450,1600905600,33.93,32.19,31.92,138.5,4560.86,32.93,2020-09-24
1451,1600992000,32.81,32.07,32.93,38.02,1228.77,32.32,2020-09-25
1452,1601078400,32.48,32.23,32.32,53.63,1735.58,32.36,2020-09-26
1453,1601164800,32.6,32.31,32.36,36.34,1179.33,32.45,2020-09-27
1454,1601251200,33.44,31.42,32.45,80.66,2552.24,31.64,2020-09-28
