,time,high,low,open,volumefrom,volumeto,close,RealTime
1684,1620777600,291.97,277.56,321.44,263840.34,74321333.29,281.69,2021-05-12
1685,1620864000,291.11,275.04,281.69,160322.35,46068459.06,287.35,2021-05-13
1686,1620950400,296.91,285.57,287.35,100466.09,29519631.92,293.83,2021-05-14
1687,1621036800,300.2,269.33,293.83,193409.62,52798689.75,272.99,2021-05-15
1688,1621123200,283.65,263.61,272.99,130752.27,36286055.1,277.52,2021-05-16
1689,1621209600,258.93,239.72,277.52,117278.6,28185790.8,240.33,2021-05-17
1690,1621296000,241.98,231.8,240.33,118571.23,28656226.6,241.68,2021-05-18
1691,1621382400,209.05,129.1,241.68,316227.51,45137259.55,142.74,2021-05-19
1692,1621468800,203.47,151.47,142.74,220800.37,44133858.13,199.88,2021-05-20
1693,1621555200,211.71,178.43,199.88,356469.46,64868530.8,181.98,2021-05-21
1694,1621641600,185.09,160.23,181.98,186370.82,30585204.66,164.11,2021-05-22
1695,1621728000,175.49,137.99,164.11,287491.91,46202893.83,160.71,2021-05-23
1696,1621814400,182.05,170.18,160.71,148821.12,27006686.19,181.47,2021-05-24
1697,1621900800,182.52,167.87,181.47,232969.2,40675876.35,174.6,2021-05-25
1698,1621987200,194.6,177.83,174.6,204971.08,39065607.32,190.59,2021-05-26
1699,1622073600,186.24,175.91,190.59,209121.21,37030234.42,177.08,2021-05-27
1700,1622160000,187.56,156.34,177.08,247809.68,45942894.94,185.4,2021-05-28
1701,1622246400,198.82,164.95,185.4,239789.76,41130960.99,171.53,2021-05-29
1702,1622332800,187.31,170.41,171.53,95516.95,17660218.58,184.89,2021-05-30
1703,1622419200,194.61,182.57,184.89,132789.8,25472956.02,191.83,2021-05-31
1704,1622505600,191.32,182.04,191.83,153064.59,28772442.58,187.98,2021-06-01
1705,1622592000,207.83,190.85,187.98,184032.94,38238467.35,207.78,2021-06-02
1706,1622678400,225.95,210.88,207.78,141569.24,31027303.46,219.17,2021-06-03
1707,1622764800,209.41,196.08,219.17,191265.78,38930934.46,203.54,2021-06-04
1708,1622851200,198.0,185.54,203.54,173798.81,32527292.11,187.15,2021-06-05
1709,1622937600,193.47,186.25,187.15,149377.65,28752130.09,192.48,2021-06-06
1710,1623024000,183.57,175.22,192.48,178305.18,31390113.68,176.05,2021-06-07
1711,1623110400,181.34,169.37,176.05,227915.81,40862920.26,179.29,2021-06-08
1712,1623196800,201.69,192.15,179.29,168607.39,32836226.56,194.75,2021-06-09
1713,1623283200,194.35,179.84,194.75,144260.2,26040713.6,180.51,2021-06-10
1714,1623369600,186.37,171.91,180.51,138787.52,23917653.0,172.33,2021-06-11
1715,1623456000,176.59,161.28,172.33,104341.79,18006885.75,172.58,2021-06-12
1716,1623542400,191.81,182.99,172.58,83814.05,15492323.82,184.84,2021-06-13
1717,1623628800,196.34,187.49,184.84,107309.99,20958607.72,195.31,2021-06-14
1718,1623715200,203.71,193.54,195.31,105113.71,20839327.92,198.26,2021-06-15
1719,1623801600,196.61,186.46,198.26,104373.38,19607420.5,187.86,2021-06-16
1720,1623888000,199.33,186.97,187.86,109162.12,21711325.47,198.89,2021-06-17
1721,1623974400,198.86,181.09,198.89,181665.45,35003088.36,192.68,2021-06-18
1722,1624060800,201.9,191.16,192.68,197925.22,38601923.64,195.03,2021-06-19
1723,1624147200,197.19,189.47,195.03,111547.68,21393799.81,191.79,2021-06-20
1724,1624233600,170.58,145.49,191.79,160514.12,23430281.7,145.97,2021-06-21
1725,1624320000,159.14,143.98,145.97,197408.74,28551657.6,144.63,2021-06-22
1726,1624406400,157.86,146.71,144.63,186383.97,29197874.01,156.65,2021-06-23
1727,1624492800,166.27,156.75,156.65,178247.46,28864448.07,161.93,2021-06-24
1728,1624579200,148.79,137.76,161.93,276072.69,39001191.91,141.27,2021-06-25
1729,1624665600,147.1,140.25,141.27,191270.36,27996984.53,146.37,2021-06-26
1730,1624752000,157.05,148.63,146.37,111586.96,17005943.54,152.4,2021-06-27
1731,1624838400,155.72,148.85,152.4,190954.89,29290107.01,153.39,2021-06-28
1732,1624924800,162.56,155.62,153.39,296067.97,46366218.88,156.61,2021-06-29
1733,1625011200,160.82,152.05,156.61,206238.09,32981433.15,159.92,2021-06-30
1734,1625097600,154.43,149.11,159.92,195764.11,29200543.37,149.16,2021-07-01
1735,1625184000,153.17,148.15,149.16,158170.25,24095395.63,152.34,2021-07-02
1736,1625270400,155.69,152.45,152.34,180687.79,27856537.47,154.17,2021-07-03
1737,1625356800,160.45,156.52,154.17,217048.0,34247733.88,157.79,2021-07-04
1738,1625443200,156.49,148.65,157.79,154682.49,23798258.29,153.85,2021-07-05
1739,1625529600,159.7,152.56,153.85,174189.05,27767330.72,159.41,2021-07-06
1740,1625616000,162.26,154.39,159.41,171220.04,26493896.42,154.74,2021-07-07
1741,1625702400,151.82,147.45,154.74,152373.9,22612006.35,148.4,2021-07-08
1742,1625788800,154.77,148.91,148.4,189094.09,28803154.93,152.32,2021-07-09
1743,1625875200,153.75,149.27,152.32,218227.6,32643183.39,149.58,2021-07-10
1744,1625961600,153.68,149.72,149.58,290223.25,43586356.77,150.18,2021-07-11
1745,1626048000,148.75,144.57,150.18,180557.71,26446471.55,146.47,2021-07-12
1746,1626134400,150.29,144.57,146.47,181671.44,26515626.21,145.95,2021-07-13
1747,1626220800,147.36,142.58,145.95,164176.79,23926839.51,145.74,2021-07-14
1748,1626307200,143.42,138.58,145.74,262463.4,37160741.97,141.58,2021-07-15
1749,1626393600,142.02,137.69,141.58,152728.07,21292443.62,139.41,2021-07-16
1750,1626480000,143.22,138.66,139.41,189233.03,27042383.54,142.91,2021-07-17
1751,1626566400,148.85,143.8,142.91,175765.77,25396863.36,144.49,2021-07-18
1752,1626652800,144.14,137.49,144.49,165845.85,22872204.29,137.91,2021-07-19
1753,1626739200,137.75,130.55,137.91,215871.6,28848375.07,133.64,2021-07-20
1754,1626825600,146.48,142.05,133.64,162682.06,23319179.67,143.34,2021-07-21
1755,1626912000,146.45,140.38,143.34,154162.4,22089212.24,143.29,2021-07-22
1756,1626998400,150.91,147.49,143.29,130039.97,19240246.18,147.96,2021-07-23
1757,1627084800,153.78,149.36,147.96,185460.95,28168402.43,151.88,2021-07-24
1758,1627171200,160.3,153.8,151.88,206968.13,32107660.66,155.13,2021-07-25
1759,1627257600,163.98,154.22,155.13,190103.72,29837157.16,156.95,2021-07-26
1760,1627344000,168.6,161.69,156.95,187324.96,30373183.46,162.14,2021-07-27
1761,1627430400,168.44,160.82,162.14,181392.85,30553226.63,168.44,2021-07-28
1762,1627516800,177.59,166.64,168.44,162171.65,27912247.65,172.12,2021-07-29
1763,1627603200,185.38,172.68,172.12,176817.52,30532556.5,172.68,2021-07-30
1764,1627689600,175.75,167.28,172.68,188088.68,32021609.83,170.25,2021-07-31
1765,1627776000,172.43,164.53,170.25,166948.24,28266680.28,169.31,2021-08-01
1766,1627862400,170.74,164.41,169.31,140965.0,23548578.5,167.05,2021-08-02
1767,1627948800,166.98,160.71,167.05,162146.27,26227276.01,161.75,2021-08-03
1768,1628035200,176.13,166.61,161.75,238180.37,41910560.02,175.96,2021-08-04
1769,1628121600,187.2,176.93,175.96,258373.88,46526953.51,180.08,2021-08-05
1770,1628208000,200.46,184.71,180.08,220410.67,41455729.54,188.08,2021-08-06
1771,1628294400,200.31,191.9,188.08,184581.16,35791681.24,193.91,2021-08-07
1772,1628380800,192.32,182.33,193.91,160181.52,29251377.68,182.61,2021-08-08
1773,1628467200,195.9,189.43,182.61,173884.04,33120612.34,190.48,2021-08-09
1774,1628553600,192.07,187.53,190.48,168165.83,32057534.71,190.63,2021-08-10
1775,1628640000,196.59,190.52,190.63,175612.27,33773254.97,192.32,2021-08-11
1776,1628726400,192.0,183.97,192.32,152668.81,28281341.35,185.25,2021-08-12
1777,1628812800,199.75,192.34,185.25,171095.92,33393440.1,195.17,2021-08-13
1778,1628899200,195.43,190.16,195.17,133054.47,25743525.64,193.48,2021-08-14
1779,1628985600,196.38,192.78,193.48,144387.54,28111568.89,194.7,2021-08-15
1780,1629072000,199.85,189.25,194.7,173851.09,33471974.3,192.53,2021-08-16
1781,1629158400,191.91,186.1,192.53,158132.02,29454000.38,186.26,2021-08-17
1782,1629244800,187.77,180.66,186.26,160309.69,29418996.38,183.51,2021-08-18
1783,1629331200,196.34,189.91,183.51,172828.23,33262345.79,192.46,2021-08-19
1784,1629417600,208.61,200.72,192.46,136852.99,28082805.93,205.2,2021-08-20
1785,1629504000,210.92,200.73,205.2,135007.72,28245162.1,209.21,2021-08-21
1786,1629590400,223.7,206.0,209.21,139928.4,31302022.33,223.7,2021-08-22
1787,1629676800,239.83,221.72,223.7,164768.09,38226915.69,232.0,2021-08-23
1788,1629763200,239.25,220.85,232.0,167248.71,37541785.33,224.47,2021-08-24
1789,1629849600,238.86,224.29,224.47,189575.09,43316996.1,228.5,2021-08-25
1790,1629936000,222.14,209.86,228.5,167250.78,35619398.72,212.97,2021-08-26
1791,1630022400,233.99,219.44,212.97,155677.94,35638660.75,228.93,2021-08-27
1792,1630108800,228.57,217.52,228.93,132509.0,28912850.82,218.2,2021-08-28
1793,1630195200,219.37,210.27,218.2,126234.94,26717313.14,211.65,2021-08-29
1794,1630281600,207.66,202.3,211.65,176299.62,36086898.73,204.69,2021-08-30
1795,1630368000,210.64,204.81,204.69,136105.19,28333581.99,208.17,2021-08-31
1796,1630454400,225.09,212.7,208.17,158918.81,34986911.81,220.16,2021-09-01
1797,1630540800,222.89,215.03,220.16,140178.31,30665950.76,218.76,2021-09-02
1798,1630627200,222.41,216.86,218.76,157934.67,34585658.32,218.99,2021-09-03
1799,1630713600,222.48,217.3,218.99,136905.19,30133390.32,220.1,2021-09-04
1800,1630800000,237.09,225.63,220.1,140798.51,32010180.0,227.35,2021-09-05
1801,1630886400,236.19,225.49,227.35,144526.75,32897480.45,227.62,2021-09-06
1802,1630972800,204.95,181.46,227.62,235502.1,45034027.86,191.23,2021-09-07
1803,1631059200,193.78,183.79,191.23,189635.29,35463140.95,187.01,2021-09-08
1804,1631145600,192.49,187.41,187.01,186031.82,35296599.38,189.73,2021-09-09
1805,1631232000,186.35,179.36,189.73,162350.48,29304338.51,180.5,2021-09-10
1806,1631318400,185.52,180.48,180.5,123361.46,22337149.06,181.07,2021-09-11
1807,1631404800,186.58,183.11,181.07,151361.37,28103984.06,185.67,2021-09-12
1808,1631491200,195.09,179.37,185.67,229558.62,43791663.69,190.76,2021-09-13
1809,1631577600,207.61,191.41,190.76,228187.89,44511814.15,195.07,2021-09-14
1810,1631664000,200.65,193.61,195.07,198792.06,38731082.34,194.83,2021-09-15
1811,1631750400,195.72,191.18,194.83,174123.91,33356086.47,191.57,2021-09-16
1812,1631836800,192.15,188.54,191.57,154203.94,29503587.04,191.33,2021-09-17
1813,1631923200,198.44,193.06,191.33,135863.35,26894335.31,197.95,2021-09-18
1814,1632009600,197.06,189.42,197.95,168946.92,32007316.1,189.45,2021-09-19
1815,1632096000,175.43,166.45,189.45,236660.81,40202477.67,169.87,2021-09-20
1816,1632182400,163.26,157.72,169.87,178276.24,28421063.25,159.42,2021-09-21
1817,1632268800,180.91,169.41,159.42,194322.18,35023791.71,180.24,2021-09-22
1818,1632355200,187.97,181.19,180.24,154356.17,28073896.56,181.88,2021-09-23
1819,1632441600,177.62,170.49,181.88,133556.72,22895401.8,171.43,2021-09-24
1820,1632528000,177.11,170.94,171.43,173715.37,30092328.77,173.23,2021-09-25
1821,1632614400,177.98,169.37,173.23,202818.89,34838673.42,171.77,2021-09-26
1822,1632700800,174.73,167.17,171.77,171930.53,29468270.67,171.4,2021-09-27
1823,1632787200,173.99,167.49,171.4,172370.21,29331292.45,170.16,2021-09-28
1824,1632873600,176.69,173.03,170.16,141137.42,24630995.74,174.52,2021-09-29
1825,1632960000,189.56,181.33,174.52,203517.29,37956506.76,186.5,2021-09-30
1826,1633046400,204.4,189.08,186.5,221525.08,42161405.03,190.32,2021-10-01
1827,1633132800,192.8,186.28,190.32,160797.03,30050048.94,186.88,2021-10-02
1828,1633219200,193.83,188.67,186.88,189460.31,36237895.51,191.27,2021-10-03
1829,1633305600,196.98,191.45,191.27,192768.49,37505370.56,194.56,2021-10-04
1830,1633392000,208.54,197.81,194.56,235315.71,46779187.34,198.79,2021-10-05
1831,1633478400,218.82,207.52,198.79,190241.44,40104554.97,210.81,2021-10-06
1832,1633564800,214.18,202.33,210.68,141336.0,28807639.03,203.82,2021-10-07
1833,1633651200,208.35,202.06,203.86,155191.02,31652675.57,203.96,2021-10-08
1834,1633737600,207.91,202.19,203.96,161954.93,33039252.96,204.0,2021-10-09
1835,1633824000,205.0,198.42,204.0,108939.82,21637473.13,198.62,2021-10-10
1836,1633910400,210.2,196.17,198.62,180616.99,36766958.27,203.56,2021-10-11
1837,1633996800,207.8,195.2,203.56,170850.22,34812965.57,203.76,2021-10-12
1838,1634083200,210.85,199.11,203.76,133404.12,26769086.43,200.66,2021-10-13
1839,1634169600,200.39,193.32,200.66,140038.96,27253617.37,194.61,2021-10-14
1840,1634256000,210.54,197.34,194.61,202555.09,40279891.13,198.86,2021-10-15
1841,1634342400,197.05,189.52,198.86,160876.17,31197217.85,193.92,2021-10-16
1842,1634428800,196.98,188.82,193.92,159039.43,30079422.7,189.13,2021-10-17
1843,1634515200,191.48,184.9,189.13,142394.82,26527512.83,186.3,2021-10-18
1844,1634601600,194.19,182.39,186.3,174411.35,32207256.23,184.66,2021-10-19
1845,1634688000,191.01,186.12,184.66,169668.64,31804399.64,187.45,2021-10-20
1846,1634774400,197.71,177.3,187.45,224072.27,43837719.17,195.64,2021-10-21
1847,1634860800,195.8,187.27,195.64,163022.99,31497683.4,193.21,2021-10-22
1848,1634947200,195.78,191.69,193.21,114581.07,22213745.97,193.87,2021-10-23
1849,1635033600,213.38,191.83,193.87,197455.61,41375892.97,209.55,2021-10-24
1850,1635120000,218.45,207.03,209.55,161200.66,33550094.61,208.13,2021-10-25
1851,1635206400,207.81,198.1,208.13,185890.7,37832681.43,203.52,2021-10-26
1852,1635292800,198.63,182.76,203.52,146434.4,27260224.52,186.16,2021-10-27
1853,1635379200,198.1,187.21,186.16,162749.65,31518738.53,193.66,2021-10-28
1854,1635465600,201.6,194.65,193.66,126888.37,24854355.6,195.88,2021-10-29
1855,1635552000,196.29,191.55,195.88,120610.66,23173403.59,192.13,2021-10-30
1856,1635638400,203.8,189.4,192.13,112295.66,22528024.14,200.61,2021-10-31
1857,1635724800,204.5,196.47,200.61,126302.86,25062151.33,198.43,2021-11-01
1858,1635811200,206.48,198.73,198.43,110184.64,22255254.85,201.98,2021-11-02
1859,1635897600,201.07,193.86,201.98,145132.39,28161593.48,194.04,2021-11-03
1860,1635984000,193.64,190.38,194.04,129715.75,24935986.58,192.24,2021-11-04
1861,1636070400,192.69,186.5,192.24,237411.23,45039246.93,189.71,2021-11-05
1862,1636156800,194.38,188.92,189.71,147082.21,28301503.97,192.42,2021-11-06
1863,1636243200,200.3,195.57,192.42,118681.2,23437920.61,197.49,2021-11-07
1864,1636329600,209.62,198.34,197.49,230300.05,46593253.31,202.32,2021-11-08
1865,1636416000,215.55,196.78,202.32,174432.09,37135135.71,212.89,2021-11-09
1866,1636502400,210.65,197.34,212.89,165756.03,33015127.52,199.18,2021-11-10
1867,1636588800,202.1,196.28,199.18,188539.09,37299192.36,197.83,2021-11-11
1868,1636675200,196.8,192.01,197.83,158653.1,30835896.97,194.36,2021-11-12
1869,1636761600,206.0,194.5,194.36,180049.45,36397545.75,202.15,2021-11-13
1870,1636848000,212.58,204.46,202.15,125351.95,25745925.95,205.39,2021-11-14
1871,1636934400,205.83,195.82,205.39,154531.2,30905526.89,200.0,2021-11-15
1872,1637020800,189.15,177.35,200.0,164244.03,29555910.11,179.95,2021-11-16
1873,1637107200,181.44,175.07,179.95,140856.94,25297867.33,179.6,2021-11-17
1874,1637193600,172.14,166.73,179.6,132984.49,22358053.21,168.13,2021-11-18
1875,1637280000,179.35,171.85,168.13,166711.9,29682787.38,178.05,2021-11-19
1876,1637366400,191.46,182.11,178.05,140063.08,25813066.97,184.3,2021-11-20
1877,1637452800,187.85,179.57,184.3,102919.97,19229505.64,186.84,2021-11-21
1878,1637539200,181.28,170.68,186.84,133938.1,23210271.52,173.29,2021-11-22
1879,1637625600,179.02,173.59,173.29,160757.63,28549878.69,177.6,2021-11-23
1880,1637712000,185.86,176.68,177.6,208738.9,38214225.33,183.07,2021-11-24
1881,1637798400,192.45,183.99,183.07,147737.14,27561047.07,186.55,2021-11-25
1882,1637884800,171.16,164.26,186.55,124727.13,21237026.26,170.27,2021-11-26
1883,1637971200,175.65,170.83,170.27,146066.42,25060506.42,171.57,2021-11-27
1884,1638057600,185.01,175.46,171.57,160034.38,28782255.72,179.85,2021-11-28
1885,1638144000,181.44,175.28,179.85,179697.05,31816945.46,177.06,2021-11-29
1886,1638230400,184.98,173.39,177.06,204505.38,36543550.7,178.69,2021-11-30
1887,1638316800,183.78,172.27,178.69,164719.61,28638405.24,173.86,2021-12-01
1888,1638403200,181.75,170.14,173.86,165610.14,29803240.94,179.96,2021-12-02
1889,1638489600,174.24,167.62,179.96,148056.17,25069960.69,169.33,2021-12-03
1890,1638576000,159.22,146.75,169.33,181067.54,28173820.46,155.6,2021-12-04
1891,1638662400,156.16,149.06,155.6,142934.71,21775945.89,152.35,2021-12-05
1892,1638748800,156.19,150.13,152.35,129732.1,19704351.65,151.88,2021-12-06
1893,1638835200,156.82,150.24,151.88,129362.03,20211915.08,156.24,2021-12-07
1894,1638921600,161.37,156.25,156.24,177422.22,28189611.82,158.88,2021-12-08
1895,1639008000,149.75,142.4,158.88,158075.09,22652409.54,143.3,2021-12-09
1896,1639094400,145.5,138.64,143.3,137220.56,19643428.38,143.15,2021-12-10
1897,1639180800,152.34,147.35,143.15,119372.89,17869970.49,149.7,2021-12-11
1898,1639267200,152.5,148.26,149.7,119473.59,17835567.08,149.28,2021-12-12
1899,1639353600,141.39,138.66,149.28,141656.0,19757245.63,139.47,2021-12-13
1900,1639440000,144.04,140.71,139.47,97453.76,13766554.99,141.26,2021-12-14
1901,1639526400,145.45,140.25,141.26,122644.38,17404393.02,141.91,2021-12-15
1902,1639612800,146.46,135.88,141.91,175211.44,24596818.13,140.38,2021-12-16
1903,1639699200,138.59,134.65,140.38,133525.58,18328006.61,137.26,2021-12-17
1904,1639785600,139.54,136.54,137.26,128267.67,17554246.07,136.86,2021-12-18
1905,1639872000,139.16,134.22,136.86,124414.91,17304992.63,139.09,2021-12-19
1906,1639958400,145.27,137.21,139.09,184812.68,26427576.56,143.0,2021-12-20
1907,1640044800,151.79,142.13,143.0,152708.71,21754906.42,142.46,2021-12-21
1908,1640131200,145.08,139.37,142.46,190621.51,27225502.81,142.82,2021-12-22
1909,1640217600,167.31,147.68,142.82,295435.69,46205486.78,156.4,2021-12-23
1910,1640304000,156.75,150.64,156.4,151799.47,23149417.72,152.5,2021-12-24
1911,1640390400,162.05,151.01,152.5,119788.35,18883162.72,157.64,2021-12-25
1912,1640476800,162.15,156.76,157.64,74778.99,12105245.05,161.88,2021-12-26
1913,1640563200,173.26,160.13,161.88,205723.15,33820057.05,164.4,2021-12-27
1914,1640649600,159.43,152.8,164.4,89467.86,13908449.27,155.46,2021-12-28
1915,1640736000,159.35,148.92,155.46,115282.02,18358753.05,159.25,2021-12-29
1916,1640822400,167.99,158.21,159.25,172906.87,28847317.45,166.84,2021-12-30
1917,1640908800,171.32,160.78,166.84,126833.07,21455846.54,169.17,2021-12-31
1918,1640995200,187.68,174.61,169.17,175561.85,32478597.77,185.0,2022-01-01
1919,1641081600,186.22,175.68,185.0,116216.5,20579847.98,177.08,2022-01-02
1920,1641168000,174.65,167.17,177.08,120994.44,20756770.14,171.55,2022-01-03
1921,1641254400,170.22,162.94,171.55,107248.78,17587375.58,163.99,2022-01-04
1922,1641340800,155.52,151.45,163.99,102627.07,15657842.06,152.57,2022-01-05
1923,1641427200,154.06,145.48,152.57,90667.45,13733894.13,151.48,2022-01-06
1924,1641513600,148.64,141.72,151.48,70599.9,10113562.7,143.25,2022-01-07
1925,1641600000,144.3,135.18,143.25,113426.84,15381627.39,135.61,2022-01-08
1926,1641686400,143.99,136.0,135.61,101820.62,14316024.35,140.6,2022-01-09
1927,1641772800,143.95,134.52,140.6,99678.53,13409038.92,134.52,2022-01-10
1928,1641859200,144.17,136.46,134.52,96752.04,13682222.1,141.42,2022-01-11
1929,1641945600,148.74,143.68,141.42,93468.45,13573063.06,145.22,2022-01-12
1930,1642032000,166.42,140.51,145.22,222956.16,36307660.69,162.85,2022-01-13
1931,1642118400,168.28,160.69,162.85,149908.09,25160756.8,167.84,2022-01-14
1932,1642204800,169.26,157.37,167.84,64605.38,10274959.75,159.04,2022-01-15
1933,1642291200,166.87,155.48,159.04,91420.47,14978178.91,163.84,2022-01-16
1934,1642377600,166.52,157.23,163.84,101424.58,15950612.61,157.27,2022-01-17
1935,1642464000,160.52,149.48,157.27,91476.22,13730916.95,150.1,2022-01-18
1936,1642550400,153.95,146.01,150.1,106800.06,15800595.85,147.95,2022-01-19
1937,1642636800,146.51,138.57,147.95,97938.9,13586327.58,138.72,2022-01-20
1938,1642723200,130.63,124.21,138.72,116522.27,14878861.54,127.69,2022-01-21
1939,1642809600,123.79,106.92,127.69,144184.74,16200996.27,112.36,2022-01-22
1940,1642896000,118.0,113.07,112.36,96739.37,11191900.31,115.69,2022-01-23
1941,1642982400,117.61,108.32,115.69,147611.58,16102073.94,109.08,2022-01-24
1942,1643068800,110.16,105.31,109.08,159656.54,17110990.33,107.17,2022-01-25
1943,1643155200,111.61,106.02,107.17,172020.34,18953821.76,110.18,2022-01-26
1944,1643241600,112.37,107.01,110.18,150844.12,16300878.49,108.06,2022-01-27
1945,1643328000,111.3,108.76,108.06,122095.44,13561471.46,111.07,2022-01-28
1946,1643414400,115.69,112.44,111.07,104044.01,11932753.36,114.69,2022-01-29
1947,1643500800,115.0,109.48,114.69,102465.2,11319534.04,110.47,2022-01-30
1948,1643587200,112.06,106.68,110.47,184934.01,20231222.2,109.4,2022-01-31
1949,1643673600,109.99,106.81,109.4,237519.88,25668881.27,108.07,2022-02-01
1950,1643760000,108.17,102.43,108.07,149688.73,15992679.85,106.84,2022-02-02
1951,1643846400,108.67,106.2,106.84,138196.35,14945968.7,108.15,2022-02-03
1952,1643932800,129.18,120.89,108.15,207912.34,25389249.98,122.12,2022-02-04
1953,1644019200,124.68,120.91,122.12,131891.03,16419531.1,124.49,2022-02-05
1954,1644105600,129.14,126.88,124.49,92137.87,11826311.65,128.35,2022-02-06
1955,1644192000,136.85,131.37,128.35,142472.68,19469745.17,136.66,2022-02-07
1956,1644278400,138.0,130.22,136.66,145423.94,19197936.81,132.01,2022-02-08
1957,1644364800,137.6,132.71,132.01,124824.37,17167833.57,137.54,2022-02-09
1958,1644451200,139.59,129.44,137.54,156870.09,20758308.08,132.33,2022-02-10
1959,1644537600,131.77,123.73,132.33,141982.51,17749604.17,125.01,2022-02-11
1960,1644624000,128.85,122.37,125.01,132115.62,16949597.2,128.29,2022-02-12
1961,1644710400,128.39,125.35,128.29,99305.74,12730939.46,128.2,2022-02-13
1962,1644796800,130.77,126.39,128.2,103113.13,13431900.6,130.26,2022-02-14
1963,1644883200,136.51,131.8,130.26,145343.75,19586883.89,134.76,2022-02-15
1964,1644969600,136.23,131.74,134.76,144828.46,19093878.47,131.84,2022-02-16
1965,1645056000,123.25,119.86,131.84,161144.2,19390841.04,120.33,2022-02-17
1966,1645142400,120.16,117.37,120.33,139686.41,16468546.68,117.9,2022-02-18
1967,1645228800,122.64,116.25,117.99,86840.21,10307161.3,118.69,2022-02-19
1968,1645315200,114.64,111.61,118.62,129782.5,14687269.86,113.17,2022-02-20
1969,1645401600,112.72,108.25,113.17,150790.24,16405073.95,108.79,2022-02-21
1970,1645488000,113.16,107.5,108.79,144479.83,16035709.34,110.99,2022-02-22
1971,1645574400,110.89,108.06,110.99,124794.71,13705168.25,109.82,2022-02-23
1972,1645660800,114.93,108.95,109.82,135484.28,14888675.12,109.89,2022-02-24
1973,1645747200,115.39,111.0,109.89,84732.38,9725053.08,114.77,2022-02-25
1974,1645833600,118.34,113.32,114.77,104881.32,12341071.92,117.67,2022-02-26
1975,1645920000,114.77,111.67,117.67,100005.01,11268723.07,112.68,2022-02-27
1976,1646006400,130.82,124.07,112.68,120952.89,15344844.79,126.87,2022-02-28
1977,1646092800,135.23,131.16,126.87,101871.08,13578996.75,133.3,2022-03-01
1978,1646179200,134.77,129.49,133.3,117291.75,15572971.39,132.77,2022-03-02
1979,1646265600,132.51,127.84,132.77,126800.2,16350922.38,128.95,2022-03-03
1980,1646352000,127.49,118.66,128.95,188027.48,22729666.08,120.88,2022-03-04
1981,1646438400,125.47,119.34,120.88,102221.33,12822770.03,125.44,2022-03-05
1982,1646524800,128.91,120.35,125.44,188881.89,22758581.07,120.49,2022-03-06
1983,1646611200,121.17,118.97,120.49,112187.03,13522539.66,120.54,2022-03-07
1984,1646697600,158.69,122.57,120.54,238636.17,37029692.6,155.17,2022-03-08
1985,1646784000,168.05,140.73,155.17,328625.46,46958776.82,142.89,2022-03-09
1986,1646870400,139.4,129.37,142.89,219632.63,29981848.83,136.51,2022-03-10
1987,1646956800,134.83,128.52,136.51,161578.13,21145762.91,130.87,2022-03-11
1988,1647043200,142.58,130.81,130.87,174603.97,24853725.97,142.34,2022-03-12
1989,1647129600,144.04,134.56,142.34,139466.98,18818568.63,134.93,2022-03-13
1990,1647216000,145.89,140.21,134.93,121896.94,17429665.91,142.99,2022-03-14
1991,1647302400,148.17,138.85,142.99,142817.76,20054492.88,140.42,2022-03-15
1992,1647388800,151.84,142.3,140.42,128174.32,18472015.29,144.12,2022-03-16
1993,1647475200,145.79,141.65,144.12,87317.81,12471888.11,142.83,2022-03-17
1994,1647561600,150.54,144.81,142.83,75687.98,11200193.64,147.98,2022-03-18
1995,1647648000,154.79,147.22,147.98,107157.11,16068044.87,149.95,2022-03-19
1996,1647734400,153.09,146.69,149.95,99090.8,14663496.54,147.98,2022-03-20
1997,1647820800,147.59,143.85,147.98,88605.98,12890000.36,145.48,2022-03-21
1998,1647907200,149.06,145.36,145.48,72605.04,10604671.26,146.06,2022-03-22
1999,1647993600,151.31,148.0,146.06,65668.84,9808491.62,149.36,2022-03-23
2000,1648080000,157.94,146.76,149.36,70415.38,10814568.2,153.58,2022-03-24
