,time,high,low,open,volumefrom,volumeto,close,RealTime
1571,1613174400,34839.98,33597.29,34330.26,2322.66,79334549.25,34239.95,2021-02-13
1572,1613260800,36012.78,34161.07,34239.95,2861.93,101074186.88,35224.05,2021-02-14
1573,1613347200,35441.37,33277.14,35224.05,2923.97,100677483.26,34542.58,2021-02-15
1574,1613433600,36188.0,33919.03,34542.58,3431.74,120982211.34,35505.96,2021-02-16
1575,1613520000,38036.25,35382.51,35505.96,3420.61,126323405.61,37663.07,2021-02-17
1576,1613606400,37959.14,36637.34,37663.07,2631.93,98066444.5,37011.7,2021-02-18
1577,1613692800,40240.44,36489.46,37011.7,4039.79,155483505.99,39992.54,2021-02-19
1578,1613779200,41178.49,38838.32,39992.54,3749.24,151037357.38,40067.66,2021-02-20
1579,1613865600,41805.18,39802.71,40067.66,2300.62,94389312.26,41111.09,2021-02-21
1580,1613952000,41160.91,33975.28,41111.09,8355.48,319424364.51,38589.35,2021-02-22
1581,1614038400,38614.15,31849.47,38589.35,10510.35,358969534.68,34704.9,2021-02-23
1582,1614124800,36414.96,33387.12,34704.9,4710.86,166446036.32,35223.74,2021-02-24
1583,1614211200,36794.64,33447.56,35223.74,3587.23,126645849.98,33672.44,2021-02-25
1584,1614297600,34775.36,31774.95,33672.44,5731.05,191121696.33,33350.59,2021-02-26
1585,1614384000,34755.53,32490.16,33350.59,2410.79,81359202.4,33288.61,2021-02-27
1586,1614470400,33574.52,31065.09,33288.61,4106.9,131890194.47,32388.9,2021-02-28
1587,1614556800,35794.85,32305.81,32388.9,3729.48,128473588.58,35674.25,2021-03-01
1588,1614643200,36093.01,33805.48,35674.25,2822.31,98589387.26,34814.5,2021-03-02
1589,1614729600,37685.79,34607.64,34814.5,3282.3,119809013.95,36292.23,2021-03-03
1590,1614816000,37191.03,34279.68,36292.23,3847.96,136054562.6,34900.82,2021-03-04
1591,1614902400,35727.73,33467.67,34900.82,3865.87,133311434.99,35261.47,2021-03-05
1592,1614988800,35519.48,34129.34,35261.47,1708.49,59658223.21,35302.17,2021-03-06
1593,1615075200,37136.84,35302.17,35302.17,2005.22,73033470.73,36831.24,2021-03-07
1594,1615161600,37934.98,35721.89,36831.24,2960.18,108846092.41,37931.73,2021-03-08
1595,1615248000,39575.82,37607.11,37931.73,3209.87,125037253.7,39568.56,2021-03-09
1596,1615334400,41209.42,38368.55,39568.56,4020.97,161080785.19,40156.84,2021-03-10
1597,1615420800,41602.53,39072.79,40156.84,3220.43,130158492.14,41378.79,2021-03-11
1598,1615507200,41561.54,39766.45,41378.79,2813.81,114708752.98,41167.39,2021-03-12
1599,1615593600,44328.32,40381.65,41167.39,3437.64,147348236.6,43911.31,2021-03-13
1600,1615680000,44211.05,42476.32,43911.31,2407.13,104285419.66,42476.32,2021-03-14
1601,1615766400,43561.69,39506.29,42476.32,4661.07,190901569.92,40092.08,2021-03-15
1602,1615852800,40979.43,38483.24,40092.08,3415.27,136022214.39,40979.42,2021-03-16
1603,1615939200,42251.28,39067.46,40979.42,3208.68,129840809.22,42133.03,2021-03-17
1604,1616025600,43115.77,41037.56,42133.03,2861.44,120160994.88,41466.67,2021-03-18
1605,1616112000,42887.69,40538.23,41466.67,2388.62,100485846.54,41962.54,2021-03-19
1606,1616198400,43199.11,41780.13,41962.54,1819.16,77342412.19,41984.47,2021-03-20
1607,1616284800,42342.22,40243.17,41984.47,2253.52,93059474.84,41554.76,2021-03-21
1608,1616371200,42133.48,38947.46,41554.76,2830.14,114977542.03,39156.32,2021-03-22
1609,1616457600,40592.9,38434.67,39156.32,3020.53,119725410.13,39647.12,2021-03-23
1610,1616544000,41779.76,37932.48,39647.12,3906.73,156404690.82,38315.37,2021-03-24
1611,1616630400,38940.37,36806.64,38315.37,4514.55,171117800.12,37435.02,2021-03-25
1612,1616716800,39971.8,37369.38,37435.02,2767.67,107407941.31,39952.49,2021-03-26
1613,1616803200,41040.25,39235.49,39952.49,1778.69,71411691.21,40542.02,2021-03-27
1614,1616889600,41015.09,39761.8,40542.02,1425.12,57674944.03,40529.63,2021-03-28
1615,1616976000,42272.26,39967.81,40529.63,2806.2,116526786.85,41849.42,2021-03-29
1616,1617062400,43235.16,41459.25,41849.42,2140.25,91249631.93,42792.33,2021-03-30
1617,1617148800,43504.73,41550.5,42792.33,2936.37,124971908.83,42656.04,2021-03-31
1618,1617235200,43093.22,42019.04,42656.04,1747.07,74524043.8,42525.42,2021-04-01
1619,1617321600,43395.12,42343.86,42525.42,1871.27,80320176.77,42692.91,2021-04-02
1620,1617408000,43234.7,41404.26,42692.91,1879.65,79976111.57,41460.07,2021-04-03
1621,1617494400,42491.21,41049.1,41460.07,1366.27,57260950.23,42253.11,2021-04-04
1622,1617580800,42675.98,41161.49,42253.11,1868.16,78500628.21,42487.64,2021-04-05
1623,1617667200,42764.14,41545.91,42487.64,2210.02,93236834.41,42046.7,2021-04-06
1624,1617753600,42468.44,40498.37,42046.7,3713.66,153422044.07,40845.9,2021-04-07
1625,1617840000,42373.62,40685.57,40845.9,2003.15,83556137.42,42334.96,2021-04-08
1626,1617926400,42915.01,42127.99,42334.96,1652.03,70242508.94,42499.17,2021-04-09
1627,1618012800,44391.72,42354.26,42499.17,3967.84,173838308.32,43714.32,2021-04-10
1628,1618099200,44259.21,43341.93,43714.32,1893.0,82779275.68,43851.73,2021-04-11
1629,1618185600,44625.59,43318.23,43851.73,2233.21,97989888.67,43580.94,2021-04-12
1630,1618272000,46425.76,43561.28,43580.94,3446.56,156973142.35,46375.03,2021-04-13
1631,1618358400,47174.38,44680.09,46375.03,3829.36,176549580.93,45821.77,2021-04-14
1632,1618444800,46428.9,45141.7,45821.77,2334.15,106763256.78,45986.48,2021-04-15
1633,1618531200,46246.52,43672.85,45986.48,3907.7,174626303.69,44526.41,2021-04-16
1634,1618617600,45353.82,43514.46,44526.41,4823.8,213542696.41,43756.94,2021-04-17
1635,1618704000,43972.37,38968.74,43756.94,10568.39,434169262.77,41094.16,2021-04-18
1636,1618790400,41857.7,38975.89,41094.16,4585.14,186170399.56,39926.87,2021-04-19
1637,1618876800,41058.41,38258.86,39926.87,3874.9,154180145.74,40603.43,2021-04-20
1638,1618963200,40791.45,38576.78,40603.43,3096.4,123137972.39,38693.08,2021-04-21
1639,1619049600,39991.75,36494.57,38693.08,4689.93,180185336.14,37417.06,2021-04-22
1640,1619136000,37645.51,34299.59,37417.06,6973.03,249514754.3,36989.3,2021-04-23
1641,1619222400,37012.65,35357.59,36989.3,2342.74,84746542.05,36262.71,2021-04-24
1642,1619308800,36565.95,34010.11,36262.71,2506.13,89125493.49,35474.65,2021-04-25
1643,1619395200,39181.85,35303.85,35474.65,3561.66,135832288.89,38930.31,2021-04-26
1644,1619481600,39957.02,38497.65,38930.31,2306.11,90910380.01,39654.04,2021-04-27
1645,1619568000,40229.46,38878.4,39654.04,2485.63,98080210.89,39319.41,2021-04-28
1646,1619654400,39541.37,37631.56,39319.41,2357.41,90959880.78,38468.71,2021-04-29
1647,1619740800,42027.0,38117.03,38468.71,2671.1,107405108.82,41885.18,2021-04-30
1648,1619827200,42403.32,41419.1,41885.18,1957.15,82081793.7,41960.79,2021-05-01
1649,1619913600,42024.13,40747.58,41960.79,1678.81,69123631.98,41039.85,2021-05-02
1650,1620000000,42638.11,40726.27,41039.85,2590.65,108234710.61,41186.84,2021-05-03
1651,1620086400,41202.16,38369.88,41186.84,4311.98,171210309.45,38426.05,2021-05-04
1652,1620172800,41709.26,38237.93,38426.05,2989.62,120700434.72,41364.66,2021-05-05
1653,1620259200,41994.85,39910.05,41364.66,3169.64,129942349.2,40676.96,2021-05-06
1654,1620345600,41999.72,39869.05,40676.96,2639.8,107982527.48,41134.26,2021-05-07
1655,1620432000,42691.91,40878.9,41134.26,2635.51,110912839.41,42312.84,2021-05-08
1656,1620518400,42548.56,40556.96,42312.84,2378.94,98802366.33,41616.55,2021-05-09
1657,1620604800,42541.65,38403.81,41616.55,4190.38,169842561.68,39626.36,2021-05-10
1658,1620691200,40310.51,38672.06,39626.36,2880.45,113794198.3,40174.61,2021-05-11
1659,1620777600,41079.09,34933.53,40174.61,4542.19,175510502.26,35326.13,2021-05-12
1660,1620864000,36670.17,33610.95,35326.13,8191.91,289652721.32,35470.8,2021-05-13
1661,1620950400,36610.23,34805.87,35470.8,3606.08,128951711.55,35439.25,2021-05-14
1662,1621036800,36003.81,33221.07,35439.25,3558.82,122776262.61,33303.52,2021-05-15
1663,1621123200,35435.85,31152.45,33303.52,5867.99,194527634.91,32955.42,2021-05-16
1664,1621209600,33071.61,29808.83,32955.42,8509.49,264814271.97,30748.71,2021-05-17
1665,1621296000,32326.69,29881.81,30748.71,5772.11,178294284.52,30304.63,2021-05-18
1666,1621382400,30721.5,20899.45,30304.63,18652.27,505502534.43,26127.89,2021-05-19
1667,1621468800,30261.02,24858.89,26127.89,14761.95,414674750.7,28677.37,2021-05-20
1668,1621555200,29813.85,23831.24,28677.37,14904.03,400997065.26,26453.7,2021-05-21
1669,1621641600,27524.3,25009.53,26453.7,6837.69,181748204.23,26589.34,2021-05-22
1670,1621728000,27126.72,22082.78,26589.34,13436.42,323545252.64,24588.47,2021-05-23
1671,1621814400,28246.15,24411.79,24588.47,9283.17,245737128.46,27474.76,2021-05-24
1672,1621900800,28159.97,25789.79,27474.76,5909.06,158682201.64,27136.72,2021-05-25
1673,1621987200,28908.28,26767.29,27136.72,5295.96,147449919.68,27851.94,2021-05-26
1674,1622073600,28498.41,26402.14,27851.94,3581.17,98388640.71,27125.53,2021-05-27
1675,1622160000,27394.32,24491.97,27125.53,7207.41,184902163.39,25199.93,2021-05-28
1676,1622246400,26324.63,23802.77,25199.93,5296.02,131039646.98,24455.27,2021-05-29
1677,1622332800,25760.8,23654.16,24455.27,3213.34,80328070.85,25179.21,2021-05-30
1678,1622419200,26380.02,24133.18,25179.21,3576.35,91266177.92,26238.43,2021-05-31
1679,1622505600,26645.1,25258.0,26238.43,3424.23,88225557.44,25927.7,2021-06-01
1680,1622592000,26973.93,25389.48,25927.7,2465.03,65121888.3,26536.47,2021-06-02
1681,1622678400,27834.49,26268.66,26536.47,2617.99,71641807.46,27809.54,2021-06-03
1682,1622764800,27844.58,25208.99,27809.54,3577.54,93592603.84,26088.65,2021-06-04
1683,1622851200,26836.46,24685.81,26088.65,3514.4,90123477.06,25172.14,2021-06-05
1684,1622937600,25814.35,24943.09,25172.14,2169.15,55162076.22,25302.94,2021-06-06
1685,1623024000,26015.39,23563.47,25302.94,3647.29,91364956.56,23722.83,2021-06-07
1686,1623110400,24044.79,21975.96,23722.83,6305.21,146064570.75,23621.81,2021-06-08
1687,1623196800,26604.01,22926.28,23621.81,5575.16,138927997.66,26503.76,2021-06-09
1688,1623283200,27219.82,25295.47,26503.76,3856.42,101181496.26,25909.59,2021-06-10
1689,1623369600,26622.72,25413.12,25909.59,2874.42,75312518.58,26488.3,2021-06-11
1690,1623456000,26557.4,24626.81,26488.3,2968.82,75198698.25,25223.03,2021-06-12
1691,1623542400,27906.58,24721.26,25223.03,3465.56,91600179.66,27654.34,2021-06-13
1692,1623628800,29092.39,27483.28,27654.34,3930.66,111127179.98,28734.59,2021-06-14
1693,1623715200,29354.27,28109.48,28734.59,2896.45,82824242.23,28562.9,2021-06-15
1694,1623801600,28739.8,27273.6,28562.9,3146.2,87632686.49,27424.59,2021-06-16
1695,1623888000,28327.54,26891.15,27424.59,2817.31,77902193.56,27342.68,2021-06-17
1696,1623974400,27434.51,25469.15,27342.68,3174.05,84317583.97,25974.5,2021-06-18
1697,1624060800,26416.77,25308.27,25974.5,2066.94,53613755.72,25808.24,2021-06-19
1698,1624147200,26191.54,24262.36,25808.24,3751.49,94570279.24,25816.48,2021-06-20
1699,1624233600,25899.04,22464.68,25816.48,10077.04,238250920.05,22743.88,2021-06-21
1700,1624320000,23898.88,20801.18,22743.88,11080.05,249930191.89,23324.01,2021-06-22
1701,1624406400,24898.33,22787.81,23324.01,5162.69,124889214.58,24130.38,2021-06-23
1702,1624492800,25328.75,23173.24,24130.38,3144.54,76432421.52,24913.03,2021-06-24
1703,1624579200,25475.45,22570.88,24913.03,4509.11,106727485.59,22796.75,2021-06-25
1704,1624665600,23587.14,21798.82,22796.75,4858.21,109713785.79,23289.4,2021-06-26
1705,1624752000,25003.45,23108.79,23289.4,3582.95,85660086.88,24983.74,2021-06-27
1706,1624838400,25327.91,24249.32,24983.74,3250.5,80478320.03,24815.98,2021-06-28
1707,1624924800,26443.74,24661.89,24815.98,3162.37,81472964.64,25885.4,2021-06-29
1708,1625011200,26002.25,24478.66,25885.4,2738.35,68718566.52,25152.44,2021-06-30
1709,1625097600,25166.88,23735.02,25152.44,2517.94,61022702.06,24269.75,2021-07-01
1710,1625184000,24575.48,23722.37,24269.75,1666.73,40165973.43,24350.76,2021-07-02
1711,1625270400,25070.14,24032.74,24350.76,1092.62,27040609.64,24886.11,2021-07-03
1712,1625356800,25770.54,24687.67,24886.11,1272.44,32309167.16,25319.12,2021-07-04
1713,1625443200,25321.58,23861.84,25319.12,1851.73,45310093.82,24175.41,2021-07-05
1714,1625529600,25118.92,24118.98,24175.41,1875.23,46006918.74,24566.06,2021-07-06
1715,1625616000,25117.57,24324.77,24566.06,1483.01,36875688.24,24356.36,2021-07-07
1716,1625702400,24394.87,23270.04,24356.36,2332.75,55317140.03,23736.11,2021-07-08
1717,1625788800,24394.35,23342.9,23736.11,1694.95,40525128.45,24197.27,2021-07-09
1718,1625875200,24513.79,23600.98,24197.27,967.39,23276710.6,23921.83,2021-07-10
1719,1625961600,24541.44,23755.11,23921.83,871.19,21016534.02,24297.39,2021-07-11
1720,1626048000,24636.01,23103.13,24297.39,1401.33,33311430.4,23484.21,2021-07-12
1721,1626134400,23770.72,23036.36,23484.21,1533.75,35887174.3,23435.09,2021-07-13
1722,1626220800,23746.28,22651.61,23435.09,1632.13,37936528.73,23532.74,2021-07-14
1723,1626307200,23811.44,22441.72,23532.74,1661.36,38195033.08,22950.96,2021-07-15
1724,1626393600,23287.4,22391.0,22950.96,1457.75,33347594.1,22683.71,2021-07-16
1725,1626480000,23120.56,22549.51,22683.71,1067.91,24394202.58,22799.17,2021-07-17
1726,1626566400,23440.66,22534.56,22799.17,1099.08,25234530.99,23034.06,2021-07-18
1727,1626652800,23112.79,22201.65,23034.06,1612.09,36437541.34,22494.28,2021-07-19
1728,1626739200,22641.72,21419.45,22494.28,2103.24,45770702.71,21764.94,2021-07-20
1729,1626825600,23905.25,21565.74,21764.94,2517.84,57996580.95,23429.56,2021-07-21
1730,1626912000,23686.71,22596.43,23439.83,45116.03,1050118958.29,23275.96,2021-07-22
1731,1626998400,24395.12,23226.6,23427.95,1368.33,32325836.91,24395.12,2021-07-23
1732,1627084800,25087.87,24254.02,24395.12,1344.83,33117982.43,24939.77,2021-07-24
1733,1627171200,25726.41,24658.35,24939.77,1242.64,31154146.9,25705.61,2021-07-25
1734,1627257600,29228.66,25615.27,25705.61,5902.31,163307466.77,26829.4,2021-07-26
1735,1627344000,28358.01,26209.89,26829.4,3394.52,92479651.55,28311.8,2021-07-27
1736,1627430400,29342.58,27874.68,28311.8,3917.84,112114634.71,28645.71,2021-07-28
1737,1627516800,28987.22,28069.12,28645.71,1935.6,55103125.51,28529.0,2021-07-29
1738,1627603200,30099.41,27264.94,28529.0,2998.09,85570960.31,30036.24,2021-07-30
1739,1627689600,30156.25,29160.25,30036.24,1528.06,45177888.59,29418.94,2021-07-31
1740,1627776000,30138.8,28346.73,29418.94,2109.28,61940606.35,28624.52,2021-08-01
1741,1627862400,28951.01,27762.83,28624.52,2301.3,65272277.61,28118.61,2021-08-02
1742,1627948800,28543.26,27012.18,28118.61,2112.87,58203937.32,27373.62,2021-08-03
1743,1628035200,28670.55,26906.32,27373.62,1800.5,50170177.84,28509.63,2021-08-04
1744,1628121600,29475.79,26835.86,28509.63,2785.6,78301539.21,29096.15,2021-08-05
1745,1628208000,31010.72,28432.7,29096.15,2608.58,77732332.24,30632.58,2021-08-06
1746,1628294400,32027.56,30431.07,30632.58,2572.31,80295527.91,31845.55,2021-08-07
1747,1628380800,32196.51,30012.57,31845.55,2254.23,70387280.0,31115.0,2021-08-08
1748,1628467200,32910.29,30374.77,31115.0,2242.37,72660644.33,32699.62,2021-08-09
1749,1628553600,32982.64,32011.88,32699.62,1697.68,55388912.84,32653.39,2021-08-10
1750,1628640000,33367.47,32495.12,32653.39,1798.92,59399742.44,32634.85,2021-08-11
1751,1628726400,33030.63,31551.72,32634.85,2455.23,79103135.21,31994.19,2021-08-12
1752,1628812800,34285.82,31886.35,31994.19,2274.46,75466961.43,34181.05,2021-08-13
1753,1628899200,34287.11,32898.43,34181.05,1560.58,52344305.41,33578.81,2021-08-14
1754,1628985600,33882.58,32679.29,33578.81,1494.38,49642545.44,33649.37,2021-08-15
1755,1629072000,34320.06,32911.78,33649.37,1375.0,46118067.55,33126.71,2021-08-16
1756,1629158400,33892.74,32299.12,33126.71,2108.39,70025069.79,32466.81,2021-08-17
1757,1629244800,33297.94,32166.4,32466.81,1726.58,56515771.02,32480.27,2021-08-18
1758,1629331200,34237.14,31930.72,32480.27,1864.68,61653419.7,34045.46,2021-08-19
1759,1629417600,35887.28,33838.89,34045.46,1761.99,61340597.45,35881.13,2021-08-20
1760,1629504000,36216.84,35232.79,35881.13,1012.94,36197132.26,35501.69,2021-08-21
1761,1629590400,36154.71,35177.86,35501.69,868.43,30943327.88,35982.03,2021-08-22
1762,1629676800,36837.92,35716.0,35982.03,1517.98,55187166.9,36070.33,2021-08-23
1763,1629763200,36303.19,34708.5,36070.33,1844.4,65448383.64,34774.1,2021-08-24
1764,1629849600,35791.64,34366.25,34774.1,1424.31,50003008.15,35613.34,2021-08-25
1765,1629936000,35870.47,33772.07,35613.34,1857.97,63835863.46,34201.06,2021-08-26
1766,1630022400,35725.29,33876.02,34201.06,1469.57,51169325.86,35669.3,2021-08-27
1767,1630108800,35814.49,35160.28,35669.3,659.06,23396297.88,35513.57,2021-08-28
1768,1630195200,36023.56,34733.42,35513.57,932.6,32990141.91,35428.11,2021-08-29
1769,1630281600,35491.91,34084.96,35428.11,1263.99,44064870.59,34160.67,2021-08-30
1770,1630368000,35002.25,33967.76,34160.67,1670.83,57570470.58,34284.28,2021-08-31
1771,1630454400,35636.34,33881.56,34284.28,2102.34,73086296.73,35486.12,2021-09-01
1772,1630540800,36497.1,35321.08,35486.12,2042.92,73562029.55,35606.1,2021-09-02
1773,1630627200,36791.18,34932.55,35606.1,2567.32,92826383.71,36029.47,2021-09-03
1774,1630713600,36429.31,35668.27,36029.47,1868.94,67375533.41,35988.24,2021-09-04
1775,1630800000,37387.98,35696.06,35988.24,1535.43,56056416.62,37331.27,2021-09-05
1776,1630886400,38120.08,36845.24,37331.27,1571.53,58732464.82,38057.53,2021-09-06
1777,1630972800,38211.16,31860.96,38057.53,5079.17,179162700.93,34141.33,2021-09-07
1778,1631059200,34487.71,32415.68,34141.33,3304.52,110802226.92,33543.87,2021-09-08
1779,1631145600,34323.88,33143.47,33543.87,2247.32,75853762.96,33652.75,2021-09-09
1780,1631232000,34113.61,32009.04,33652.75,2396.05,79213806.09,32481.64,2021-09-10
1781,1631318400,33326.95,32418.38,32481.64,1154.87,37947657.97,32743.35,2021-09-11
1782,1631404800,33590.85,32470.58,32743.35,1118.34,36980053.89,33358.74,2021-09-12
1783,1631491200,33889.44,31500.66,33358.74,2662.91,86335370.87,32553.69,2021-09-13
1784,1631577600,34268.81,32372.27,32553.69,1451.93,48522464.06,34174.23,2021-09-14
1785,1631664000,35074.94,33867.87,34174.23,1292.6,44623656.86,34828.77,2021-09-15
1786,1631750400,35154.59,34134.9,34828.77,1616.33,56064909.26,34641.09,2021-09-16
1787,1631836800,34911.17,34057.88,34641.09,1314.47,45341850.69,34436.35,2021-09-17
1788,1631923200,35534.28,34289.79,34436.35,1125.89,39573660.84,35160.1,2021-09-18
1789,1632009600,35203.03,34167.94,35160.1,1017.15,35287081.52,34433.28,2021-09-19
1790,1632096000,34493.11,31157.68,34433.28,4645.59,150252981.6,31417.39,2021-09-20
1791,1632182400,31935.7,29054.21,31417.39,4260.86,131140850.38,29792.84,2021-09-21
1792,1632268800,32230.79,29760.39,29792.84,2835.7,88767225.62,32041.9,2021-09-22
1793,1632355200,32843.42,31704.66,32041.9,1749.07,56402913.62,32770.7,2021-09-23
1794,1632441600,32986.85,29877.13,32770.7,3130.95,97252781.58,31408.63,2021-09-24
1795,1632528000,31508.0,30578.97,31408.63,977.92,30495188.07,31336.43,2021-09-25
1796,1632614400,32192.43,29983.01,31336.43,1605.71,50299889.68,31668.94,2021-09-26
1797,1632700800,32471.65,30801.88,31668.94,1608.24,51056410.92,30837.78,2021-09-27
1798,1632787200,31400.42,30288.69,30837.78,2303.55,70985571.13,30370.25,2021-09-28
1799,1632873600,31602.27,30187.64,30370.25,1429.08,44475068.79,30975.83,2021-09-29
1800,1632960000,32753.48,30898.8,30975.83,1609.5,51730816.83,32542.77,2021-09-30
1801,1633046400,35780.92,32209.13,32542.77,2484.69,85878620.91,35541.25,2021-10-01
1802,1633132800,35666.85,35024.69,35541.25,1007.8,35643221.44,35214.22,2021-10-02
1803,1633219200,36304.23,34831.81,35214.22,1101.57,39160466.83,35551.87,2021-10-03
1804,1633305600,36358.4,34535.07,35551.87,1759.82,62432825.21,36163.89,2021-10-04
1805,1633392000,38072.23,36054.26,36163.89,1914.37,70695680.66,37786.22,2021-10-05
1806,1633478400,40924.44,37186.93,37786.22,3067.56,120334100.58,40657.42,2021-10-06
1807,1633564800,40643.54,39105.28,40631.84,1666.27,66341548.56,39378.63,2021-10-07
1808,1633651200,41093.38,39347.64,39399.89,1360.03,54555066.93,39550.02,2021-10-08
1809,1633737600,40548.12,39372.22,39550.02,830.15,33340302.19,40253.11,2021-10-09
1810,1633824000,41342.89,39705.36,40253.11,1215.93,49296883.27,40149.3,2021-10-10
1811,1633910400,42423.95,39973.52,40149.3,1684.07,70160161.5,42268.09,2021-10-11
1812,1633996800,42399.1,39764.29,42268.09,1721.71,71419000.03,41189.22,2021-10-12
1813,1634083200,42222.31,39821.04,41189.22,1355.68,55581798.68,41926.79,2021-10-13
1814,1634169600,42778.68,41457.3,41926.79,1233.81,51860220.3,41843.59,2021-10-14
1815,1634256000,45592.25,41500.04,41843.59,2615.89,114559733.78,44737.67,2021-10-15
1816,1634342400,45178.1,43555.91,44737.67,1059.24,46920418.09,44052.86,2021-10-16
1817,1634428800,44713.52,42852.98,44052.86,1306.1,57328399.03,44606.57,2021-10-17
1818,1634515200,45449.56,43524.38,44606.57,1750.51,78339089.72,45042.43,2021-10-18
1819,1634601600,46614.42,44363.13,45042.43,1949.55,88699772.32,46479.39,2021-10-19
1820,1634688000,48357.11,45938.56,46479.39,2240.36,106065293.56,47527.91,2021-10-20
1821,1634774400,48119.71,44810.26,47527.91,2977.51,137854831.82,44954.27,2021-10-21
1822,1634860800,45997.38,43498.41,44954.27,2189.44,98168993.04,43981.35,2021-10-22
1823,1634947200,44728.09,43266.57,43981.35,998.82,44094819.27,44414.49,2021-10-23
1824,1635033600,44512.33,43108.62,44414.49,1046.95,45915985.46,44068.41,2021-10-24
1825,1635120000,46128.64,43901.39,44068.41,1524.05,69265820.16,45691.83,2021-10-25
1826,1635206400,45820.53,43418.92,45691.83,1428.57,64141736.95,43758.57,2021-10-26
1827,1635292800,44558.12,42240.74,43758.57,2522.19,108620925.14,42560.58,2021-10-27
1828,1635379200,45159.93,42054.16,42560.58,2382.87,104349160.63,43904.77,2021-10-28
1829,1635465600,45929.96,43636.72,43904.77,1837.83,82210788.57,45415.2,2021-10-29
1830,1635552000,45476.93,44404.11,45415.2,917.24,41236903.88,45218.63,2021-10-30
1831,1635638400,45612.11,43896.2,45218.63,1153.87,51418202.13,44839.85,2021-10-31
1832,1635724800,45721.22,43542.23,44839.85,1894.92,85131152.3,44620.87,2021-11-01
1833,1635811200,47145.03,44416.58,44620.87,1961.45,90463250.81,46400.52,2021-11-02
1834,1635897600,46597.44,44347.49,46400.52,1869.12,85577635.25,45915.93,2021-11-03
1835,1635984000,46055.59,44815.0,45915.93,1577.34,71457699.16,45274.52,2021-11-04
1836,1636070400,46193.01,44906.74,45274.52,1115.67,50809496.74,45169.01,2021-11-05
1837,1636156800,45560.27,44526.65,45169.01,773.32,34797446.17,45500.03,2021-11-06
1838,1636243200,46824.81,45418.35,45500.03,818.2,37670533.66,46819.91,2021-11-07
1839,1636329600,49835.5,46819.91,46819.91,1964.01,95341078.16,49696.74,2021-11-08
1840,1636416000,50398.46,48823.26,49696.74,1666.79,82771154.68,49269.07,2021-11-09
1841,1636502400,50831.82,46928.88,49269.07,2665.54,131287613.18,48391.41,2021-11-10
1842,1636588800,48927.53,47769.11,48391.41,1341.98,64994350.82,48524.08,2021-11-11
1843,1636675200,48965.14,46492.47,48524.08,2448.38,116723268.49,47895.64,2021-11-12
1844,1636761600,48501.48,47328.05,47895.64,593.35,28424847.34,48108.77,2021-11-13
1845,1636848000,48924.55,47525.16,48108.77,821.45,39552765.41,48902.17,2021-11-14
1846,1636934400,49459.91,47308.42,48902.17,1313.76,63535690.7,47448.49,2021-11-15
1847,1637020800,47452.83,43657.65,47448.49,3257.63,147360020.98,44853.24,2021-11-16
1848,1637107200,45267.05,43601.97,44853.24,1735.34,77308193.65,44810.31,2021-11-17
1849,1637193600,45249.36,41942.06,44810.31,2208.1,95893409.6,42242.53,2021-11-18
1850,1637280000,43414.74,41337.68,42242.53,1641.58,69904626.98,43341.87,2021-11-19
1851,1637366400,44618.52,42860.18,43341.87,745.93,32677166.67,44526.7,2021-11-20
1852,1637452800,44739.71,43671.33,44526.7,617.09,27240512.09,43766.55,2021-11-21
1853,1637539200,44211.92,41631.48,43766.55,1785.89,76383238.53,42060.93,2021-11-22
1854,1637625600,43261.82,41462.02,42060.93,1403.94,59646867.63,43074.41,2021-11-23
1855,1637712000,43176.47,41922.98,43074.41,1132.82,48110147.57,42914.18,2021-11-24
1856,1637798400,44633.22,42785.29,42914.18,1016.71,44641871.82,44301.74,2021-11-25
1857,1637884800,44479.98,40218.83,44301.74,2507.97,103796184.41,40328.73,2021-11-26
1858,1637971200,41586.64,40305.52,40328.73,652.71,26896818.79,41222.79,2021-11-27
1859,1638057600,43136.31,40133.91,41222.79,936.14,38695651.96,43036.72,2021-11-28
1860,1638144000,44274.25,42562.21,43036.72,1370.6,59309482.22,43418.05,2021-11-29
1861,1638230400,44308.54,42022.25,43418.05,1505.96,65029633.8,42759.6,2021-11-30
1862,1638316800,44330.18,42535.94,42759.6,1515.61,65514222.73,43109.73,2021-12-01
1863,1638403200,43218.13,42009.14,43109.73,1220.68,51972340.47,42503.6,2021-12-02
1864,1638489600,43342.21,39427.38,42503.6,2018.93,83839026.54,40576.89,2021-12-03
1865,1638576000,40759.26,32935.16,40576.89,4996.41,182692142.16,37340.63,2021-12-04
1866,1638662400,37689.61,36237.56,37340.63,1561.51,57982468.94,37395.41,2021-12-05
1867,1638748800,38405.2,35656.55,37395.41,2254.23,82825238.94,38104.6,2021-12-06
1868,1638835200,39260.45,37830.76,38104.6,1315.97,50763981.66,38229.27,2021-12-07
1869,1638921600,38807.94,36943.87,38229.27,1525.12,57776699.01,38230.11,2021-12-08
1870,1639008000,38468.15,35855.03,38230.11,1572.55,58163306.21,36014.47,2021-12-09
1871,1639094400,37854.28,35429.53,36014.47,1898.93,69282864.56,35565.77,2021-12-10
1872,1639180800,37306.3,35312.73,35565.77,1022.72,37389369.39,37229.23,2021-12-11
1873,1639267200,38266.18,36705.03,37229.23,1264.45,47466839.46,37803.14,2021-12-12
1874,1639353600,37878.21,34683.94,37803.14,2505.94,90810019.48,35408.33,2021-12-13
